# ks-value      p-value 
0.117728101362 0.000000000010 
0.117195645718 0.000000000013 
0.116664330236 0.000000000016 
0.116134151257 0.000000000019 
0.115605105140 0.000000000024 
0.116144424116 0.000000000018 
0.116682593158 0.000000000014 
0.117219615940 0.000000000011 
0.117755496120 0.000000000008 
0.118290237342 0.000000000006 
0.118823843231 0.000000000005 
0.119356317401 0.000000000004 
0.119887663448 0.000000000003 
0.119359683895 0.000000000003 
0.119889903029 0.000000000003 
0.120419002377 0.000000000002 
0.120946985482 0.000000000002 
0.121473855872 0.000000000001 
0.121999617061 0.000000000001 
0.121472747837 0.000000000001 
0.121997405650 0.000000000001 
0.122520962397 0.000000000001 
0.123043421541 0.000000000000 
0.123564786529 0.000000000000 
0.124085060796 0.000000000000 
0.124604247760 0.000000000000 
0.125122350826 0.000000000000 
0.125639373386 0.000000000000 
0.125113652148 0.000000000000 
0.124589025024 0.000000000000 
0.124065488600 0.000000000000 
0.123543039480 0.000000000000 
0.123021674278 0.000000000000 
0.122501389627 0.000000000000 
0.121982182169 0.000000000001 
0.121464048564 0.000000000001 
0.120946985482 0.000000000001 
0.120430989610 0.000000000001 
0.120545474067 0.000000000001 
0.121057221973 0.000000000001 
0.121567916900 0.000000000001 
0.122077562094 0.000000000000 
0.122586160788 0.000000000000 
0.123093716203 0.000000000000 
0.123600231546 0.000000000000 
0.123082168556 0.000000000000 
0.122724315401 0.000000000000 
0.123047043614 0.000000000000 
0.123369113197 0.000000000000 
0.123690526166 0.000000000000 
0.124011284526 0.000000000000 
0.123314096277 0.000000000000 
0.122618325077 0.000000000000 
0.123036446908 0.000000000000 
0.123537883260 0.000000000000 
0.124038303531 0.000000000000 
0.124537710805 0.000000000000 
0.125036108156 0.000000000000 
0.125533498643 0.000000000000 
0.126029885315 0.000000000000 
0.126525271208 0.000000000000 
0.127019659344 0.000000000000 
0.127513052735 0.000000000000 
0.127000429256 0.000000000000 
0.126488835141 0.000000000000 
0.125978267293 0.000000000000 
0.125468722626 0.000000000000 
0.125961199071 0.000000000000 
0.126452690562 0.000000000000 
0.126943200053 0.000000000000 
0.127432730483 0.000000000000 
0.127921284780 0.000000000000 
0.128408865861 0.000000000000 
0.127900451756 0.000000000000 
0.127393048415 0.000000000000 
0.127879701486 0.000000000000 
0.128365388975 0.000000000000 
0.128850113754 0.000000000000 
0.128343779671 0.000000000000 
0.127838447239 0.000000000000 
0.127334113487 0.000000000000 
0.126830775459 0.000000000000 
0.126328430207 0.000000000000 
0.126359964710 0.000000000000 
0.126667361631 0.000000000000 
0.126974154034 0.000000000000 
0.127280343701 0.000000000000 
0.127585932408 0.000000000000 
0.127890921921 0.000000000000 
0.127215882071 0.000000000000 
0.126542163239 0.000000000000 
0.125869761551 0.000000000000 
0.126175235646 0.000000000000 
0.126480113695 0.000000000000 
0.126784397440 0.000000000000 
0.127088088616 0.000000000000 
0.127391188954 0.000000000000 
0.127693700175 0.000000000000 
0.127024750209 0.000000000000 
0.126357097916 0.000000000000 
0.126659731770 0.000000000000 
0.126961779693 0.000000000000 
0.126296125395 0.000000000000 
0.126597940960 0.000000000000 
0.125933922905 0.000000000000 
0.125271185502 0.000000000000 
0.125573116186 0.000000000000 
0.125874465675 0.000000000000 
0.126175235646 0.000000000000 
0.125514812976 0.000000000000 
0.124855657911 0.000000000000 
0.124197766806 0.000000000000 
0.123541136029 0.000000000000 
0.122885761962 0.000000000000 
0.123187663945 0.000000000000 
0.123488989228 0.000000000000 
0.123789739463 0.000000000000 
0.123136627448 0.000000000000 
0.122484759456 0.000000000000 
0.121834131936 0.000000000000 
0.121184741350 0.000000000000 
0.120536584174 0.000000000000 
0.119889656899 0.000000000000 
0.119243956025 0.000000000000 
0.119546447768 0.000000000000 
0.119848367151 0.000000000000 
0.120149715798 0.000000000000 
0.120450495325 0.000000000000 
0.120750707344 0.000000000000 
0.120107846391 0.000000000000 
0.119466196098 0.000000000000 
0.119804524993 0.000000000000 
0.119332389810 0.000000000000 
0.119800108403 0.000000000000 
0.119328863170 0.000000000000 
0.118858501247 0.000000000000 
0.118389020150 0.000000000000 
0.117920417410 0.000000000000 
0.117452690562 0.000000000000 
0.116985837154 0.000000000000 
0.117452690562 0.000000000000 
0.117918673787 0.000000000000 
0.118383789259 0.000000000000 
0.118848039400 0.000000000000 
0.119311426622 0.000000000000 
0.119773953329 0.000000000000 
0.120235621917 0.000000000000 
0.119769650711 0.000000000000 
0.119304542414 0.000000000000 
0.118840294633 0.000000000000 
0.118376904980 0.000000000000 
0.118837732114 0.000000000000 
0.119297709013 0.000000000000 
0.119756838028 0.000000000000 
0.120215121502 0.000000000000 
0.120672561767 0.000000000000 
0.121129161151 0.000000000000 
0.121584921967 0.000000000000 
0.122039846526 0.000000000000 
0.122493937125 0.000000000000 
0.122947196057 0.000000000000 
0.123399625604 0.000000000000 
0.123851228039 0.000000000000 
0.124302005631 0.000000000000 
0.124751960635 0.000000000000 
0.124289518274 0.000000000000 
0.123827918249 0.000000000000 
0.124277076368 0.000000000000 
0.124725417835 0.000000000000 
0.125172944877 0.000000000000 
0.125619659709 0.000000000000 
0.126065564542 0.000000000000 
0.126510661577 0.000000000000 
0.126954953006 0.000000000000 
0.127398441014 0.000000000000 
0.126937785413 0.000000000000 
0.126477961320 0.000000000000 
0.126018966487 0.000000000000 
0.125560798670 0.000000000000 
0.126003545648 0.000000000000 
0.126445496318 0.000000000000 
0.126886652826 0.000000000000 
0.126429351245 0.000000000000 
0.125972869935 0.000000000000 
0.125517206691 0.000000000000 
0.125062359318 0.000000000000 
0.124608325625 0.000000000000 
0.125048758480 0.000000000000 
0.125488404848 0.000000000000 
0.125927266834 0.000000000000 
0.126365346534 0.000000000000 
0.126802646039 0.000000000000 
0.126349487715 0.000000000000 
0.125897135007 0.000000000000 
0.125445585767 0.000000000000 
0.124994837856 0.000000000000 
0.124544889144 0.000000000000 
0.124095737507 0.000000000000 
0.123647380828 0.000000000000 
0.123199816999 0.000000000000 
0.122753043919 0.000000000000 
0.122307059494 0.000000000000 
0.121861861638 0.000000000000 
0.122298505540 0.000000000000 
0.122734380703 0.000000000000 
0.123169489155 0.000000000000 
0.123603832917 0.000000000000 
0.123159450878 0.000000000000 
0.122715848457 0.000000000000 
0.122273023604 0.000000000000 
0.122706631018 0.000000000000 
0.123139479714 0.000000000000 
0.123571571681 0.000000000000 
0.124002908903 0.000000000000 
0.124433493355 0.000000000000 
0.124863327005 0.000000000000 
0.125292411817 0.000000000000 
0.125720749744 0.000000000000 
0.126148342736 0.000000000000 
0.126575192734 0.000000000000 
0.127001301673 0.000000000000 
0.127426671482 0.000000000000 
0.127851304081 0.000000000000 
0.128275201385 0.000000000000 
0.128698365303 0.000000000000 
0.129120797736 0.000000000000 
0.128678942721 0.000000000000 
0.128237850183 0.000000000000 
0.128659587114 0.000000000000 
0.128219271096 0.000000000000 
0.128640298135 0.000000000000 
0.129060601138 0.000000000000 
0.128621075442 0.000000000000 
0.128182304296 0.000000000000 
0.128601918693 0.000000000000 
0.129020813956 0.000000000000 
0.129438991932 0.000000000000 
0.129001022470 0.000000000000 
0.128563801673 0.000000000000 
0.128127327625 0.000000000000 
0.128544840733 0.000000000000 
0.128109127050 0.000000000000 
0.127674155639 0.000000000000 
0.128090988435 0.000000000000 
0.128507112331 0.000000000000 
0.128922529135 0.000000000000 
0.129337240647 0.000000000000 
0.129751248662 0.000000000000 
0.130164554969 0.000000000000 
0.130577161350 0.000000000000 
0.130143045892 0.000000000000 
0.130554972895 0.000000000000 
0.130966204076 0.000000000000 
0.131376741195 0.000000000000 
0.131786586009 0.000000000000 
0.132195740267 0.000000000000 
0.132604205714 0.000000000000 
0.133011984086 0.000000000000 
0.133419077117 0.000000000000 
0.133825486532 0.000000000000 
0.134231214052 0.000000000000 
0.133798038425 0.000000000000 
0.133365588385 0.000000000000 
0.132933862110 0.000000000000 
0.133338978188 0.000000000000 
0.132907995491 0.000000000000 
0.132477732299 0.000000000000 
0.132048186809 0.000000000000 
0.131619357229 0.000000000000 
0.131191241770 0.000000000000 
0.130763838649 0.000000000000 
0.130337146090 0.000000000000 
0.129911162323 0.000000000000 
0.129485885583 0.000000000000 
0.129061314111 0.000000000000 
0.128637446155 0.000000000000 
0.128214279966 0.000000000000 
0.127791813805 0.000000000000 
0.127370045934 0.000000000000 
0.126948974625 0.000000000000 
0.126528598153 0.000000000000 
0.126108914800 0.000000000000 
0.125689922852 0.000000000000 
0.125271620603 0.000000000000 
0.124854006352 0.000000000000 
0.125258771088 0.000000000000 
0.124841853124 0.000000000000 
0.124425619192 0.000000000000 
0.124829739743 0.000000000000 
0.125233198343 0.000000000000 
0.124817666012 0.000000000000 
0.124402813212 0.000000000000 
0.123988638275 0.000000000000 
0.123575139542 0.000000000000 
0.123162315358 0.000000000000 
0.122750164075 0.000000000000 
0.122338684048 0.000000000000 
0.121927873638 0.000000000000 
0.121517731213 0.000000000000 
0.121920602829 0.000000000000 
0.122322820432 0.000000000000 
0.122724385615 0.000000000000 
0.122314927191 0.000000000000 
0.121906131858 0.000000000000 
0.121497998006 0.000000000000 
0.121090524030 0.000000000000 
0.120683708333 0.000000000000 
0.120277549319 0.000000000000 
0.119872045401 0.000000000000 
0.119467194994 0.000000000000 
0.119868149500 0.000000000000 
0.120268458865 0.000000000000 
0.120668124646 0.000000000000 
0.121067148394 0.000000000000 
0.121465531654 0.000000000000 
0.121863275967 0.000000000000 
0.121459100819 0.000000000000 
0.121055572868 0.000000000000 
0.120652690562 0.000000000000 
0.121049812865 0.000000000000 
0.121446300786 0.000000000000 
0.121842155846 0.000000000000 
0.121439931392 0.000000000000 
0.121038347933 0.000000000000 
0.120637403938 0.000000000000 
0.120237097881 0.000000000000 
0.119837428241 0.000000000000 
0.119438393501 0.000000000000 
0.119039992150 0.000000000000 
0.118642222680 0.000000000000 
0.118245083589 0.000000000000 
0.117848573381 0.000000000000 
0.117452690562 0.000000000000 
0.117057433645 0.000000000000 
0.116662801147 0.000000000000 
0.116268791588 0.000000000000 
0.115875403496 0.000000000000 
0.115482635401 0.000000000000 
0.115090485838 0.000000000000 
0.114698953348 0.000000000000 
0.114308036474 0.000000000000 
0.113917733767 0.000000000000 
0.113528043781 0.000000000000 
0.113923278798 0.000000000000 
0.114317894324 0.000000000000 
0.114711891815 0.000000000000 
0.115105272722 0.000000000000 
0.115498038490 0.000000000000 
0.115890190562 0.000000000000 
0.116281730375 0.000000000000 
0.115892628160 0.000000000000 
0.115504132495 0.000000000000 
0.115116241964 0.000000000000 
0.114728955154 0.000000000000 
0.114342270656 0.000000000000 
0.113956187066 0.000000000000 
0.113570702985 0.000000000000 
0.113185817017 0.000000000000 
0.112801527772 0.000000000000 
0.112417833862 0.000000000000 
0.112808727714 0.000000000000 
0.113199016935 0.000000000000 
0.113588702927 0.000000000000 
0.113977787087 0.000000000000 
0.114366270809 0.000000000000 
0.114754155481 0.000000000000 
0.115141442488 0.000000000000 
0.115528133211 0.000000000000 
0.115144998255 0.000000000000 
0.114762452284 0.000000000000 
0.114380493942 0.000000000000 
0.114766581583 0.000000000000 
0.115152077065 0.000000000000 
0.115536981750 0.000000000000 
0.115921296994 0.000000000000 
0.116305024151 0.000000000000 
0.116688164568 0.000000000000 
0.117070719592 0.000000000000 
0.117452690562 0.000000000000 
0.117834078816 0.000000000000 
0.118214885684 0.000000000000 
0.118595112497 0.000000000000 
0.118974760578 0.000000000000 
0.119353831247 0.000000000000 
0.119732325821 0.000000000000 
0.119350944169 0.000000000000 
0.118970141245 0.000000000000 
0.118589915733 0.000000000000 
0.118210266320 0.000000000000 
0.117831191698 0.000000000000 
0.117452690562 0.000000000000 
0.117074761613 0.000000000000 
0.116697403553 0.000000000000 
0.116320615091 0.000000000000 
0.115944394936 0.000000000000 
0.115676585434 0.000000000000 
0.116049403005 0.000000000000 
0.116421659525 0.000000000000 
0.116793356261 0.000000000000 
0.117164494475 0.000000000000 
0.116784324673 0.000000000000 
0.116404725269 0.000000000000 
0.116025694979 0.000000000000 
0.115647232525 0.000000000000 
0.115269336631 0.000000000000 
0.114892006027 0.000000000000 
0.115262623600 0.000000000000 
0.115632687599 0.000000000000 
0.116002199264 0.000000000000 
0.116371159830 0.000000000000 
0.116739570530 0.000000000000 
0.117107432591 0.000000000000 
0.117474747239 0.000000000000 
0.117841515693 0.000000000000 
0.117464797122 0.000000000000 
0.117088637895 0.000000000000 
0.116713036768 0.000000000000 
0.116337992500 0.000000000000 
0.115963503852 0.000000000000 
0.115832122278 0.000000000000 
0.116183604196 0.000000000000 
0.116534566554 0.000000000000 
0.116885010505 0.000000000000 
0.117234937194 0.000000000000 
0.117584347768 0.000000000000 
0.117933243367 0.000000000000 
0.118281625128 0.000000000000 
0.118629494186 0.000000000000 
0.118241557555 0.000000000000 
0.118588944857 0.000000000000 
0.118201607654 0.000000000000 
0.117814838812 0.000000000000 
0.117428637079 0.000000000000 
0.117043001209 0.000000000000 
0.116657929960 0.000000000000 
0.116273422093 0.000000000000 
0.115889476371 0.000000000000 
0.115506091564 0.000000000000 
0.115123266443 0.000000000000 
0.114740999782 0.000000000000 
0.114359290362 0.000000000000 
0.113978136964 0.000000000000 
0.113597538375 0.000000000000 
0.113217493384 0.000000000000 
0.113564744969 0.000000000000 
0.113185275783 0.000000000000 
0.112806357350 0.000000000000 
0.112427988472 0.000000000000 
0.112050167955 0.000000000000 
0.111672894608 0.000000000000 
0.111296167242 0.000000000000 
0.110919984674 0.000000000000 
0.110544345722 0.000000000000 
0.110169249209 0.000000000000 
0.109794693961 0.000000000000 
0.109420678807 0.000000000000 
0.109047202579 0.000000000000 
0.108674264115 0.000000000000 
0.108301862252 0.000000000000 
0.107929995834 0.000000000000 
0.107558663708 0.000000000000 
0.107187864721 0.000000000000 
0.106817597727 0.000000000000 
0.106447861582 0.000000000000 
0.106078655145 0.000000000000 
0.105709977278 0.000000000000 
0.106057134429 0.000000000000 
0.106403795288 0.000000000000 
0.106749960916 0.000000000000 
0.106381856501 0.000000000000 
0.106014277199 0.000000000000 
0.105647221888 0.000000000000 
0.105992940159 0.000000000000 
0.106338166305 0.000000000000 
0.106682901375 0.000000000000 
0.107027146417 0.000000000000 
0.107370902475 0.000000000000 
0.107714170589 0.000000000000 
0.108056951798 0.000000000000 
0.108399247137 0.000000000000 
0.108741057638 0.000000000000 
0.109082384331 0.000000000000 
0.109423228243 0.000000000000 
0.109056876615 0.000000000000 
0.108691042433 0.000000000000 
0.108325724602 0.000000000000 
0.107960922028 0.000000000000 
0.107596633623 0.000000000000 
0.107937083653 0.000000000000 
0.107573324744 0.000000000000 
0.107210077452 0.000000000000 
0.107550081386 0.000000000000 
0.107889607786 0.000000000000 
0.107526903272 0.000000000000 
0.107164707460 0.000000000000 
0.106803019280 0.000000000000 
0.106441837667 0.000000000000 
0.106081161556 0.000000000000 
0.105720989887 0.000000000000 
0.105361321603 0.000000000000 
0.105002155649 0.000000000000 
0.104643490973 0.000000000000 
0.104285326527 0.000000000000 
0.103927661265 0.000000000000 
0.103570494143 0.000000000000 
0.103213824123 0.000000000000 
0.103553060459 0.000000000000 
0.103196898273 0.000000000000 
0.102841230757 0.000000000000 
0.102486056881 0.000000000000 
0.102131375618 0.000000000000 
0.101777185943 0.000000000000 
0.101423486836 0.000000000000 
0.101070277278 0.000000000000 
0.100717556253 0.000000000000 
0.101056407752 0.000000000000 
0.101394791224 0.000000000000 
0.101042576513 0.000000000000 
0.101380502788 0.000000000000 
0.101028783403 0.000000000000 
0.101366253714 0.000000000000 
